1456.10000000	-0.97253620	-0.18306568
1456.20000000	-0.97534776	-0.18377091
1456.30000000	-0.97285796	-0.18666050
1456.40000000	-0.97286023	-0.18799269
1456.50000000	-0.96638171	-0.18845968
1456.60000000	-0.96977842	-0.18311665
1456.70000000	-0.97194562	-0.19017427
1456.80000000	-0.96381478	-0.19320560
1456.90000000	-0.96280948	-0.18450518
1457.00000000	-0.96735524	-0.19056901
1457.10000000	-0.96014399	-0.18917174
1457.20000000	-0.96197902	-0.18757442
1457.30000000	-0.95924989	-0.18604977
1457.40000000	-0.96387330	-0.18591800
1457.50000000	-0.96005524	-0.19012665
1457.60000000	-0.95988485	-0.18874023
1457.70000000	-0.95716656	-0.19057337
1457.80000000	-0.95718276	-0.18831853
1457.90000000	-0.95788663	-0.19098369
1458.00000000	-0.95407047	-0.19227463
1458.10000000	-0.95011437	-0.18850557
1458.20000000	-0.95585912	-0.18542974
1458.30000000	-0.95478626	-0.19131047
1458.40000000	-0.95102462	-0.19013589
1458.50000000	-0.95303976	-0.18733535
1458.60000000	-0.95262684	-0.19382373
1458.70000000	-0.94564137	-0.18958903
1458.80000000	-0.95116228	-0.18714628
1458.90000000	-0.94788199	-0.19288729
1459.00000000	-0.94723588	-0.18693498
1459.10000000	-0.95019437	-0.19246409
1459.20000000	-0.94463214	-0.19270610
1459.30000000	-0.94656029	-0.19082921
1459.40000000	-0.94394052	-0.19373413
1459.50000000	-0.94334860	-0.19202397
1459.60000000	-0.94270695	-0.19272545
1459.70000000	-0.93958821	-0.19374944
1459.80000000	-0.94246481	-0.18918374
1459.90000000	-0.94097331	-0.19766904
1460.00000000	-0.93565098	-0.19266393
1460.10000000	-0.93778714	-0.19192659
1460.20000000	-0.93776208	-0.19408154
1460.30000000	-0.93326638	-0.19444019
1460.40000000	-0.93477182	-0.19102695
1460.50000000	-0.93566212	-0.19435016
1460.60000000	-0.93380936	-0.19589068
1460.70000000	-0.93043575	-0.19674559
1460.80000000	-0.92879190	-0.19443427
1460.90000000	-0.93005710	-0.19210386
1461.00000000	-0.93243466	-0.19731465
1461.10000000	-0.92426235	-0.19754795
1461.20000000	-0.92746201	-0.19107402
1461.30000000	-0.92842783	-0.19699298
1461.40000000	-0.92710949	-0.19527742
1461.50000000	-0.92327056	-0.19788613
1461.60000000	-0.92551606	-0.19322050
1461.70000000	-0.92397876	-0.19746328
1461.80000000	-0.92328173	-0.19595428
1461.90000000	-0.92195063	-0.19650909
1462.00000000	-0.92241022	-0.19671416
1462.10000000	-0.91998834	-0.19829557
1462.20000000	-0.91976931	-0.19577429
1462.30000000	-0.91971474	-0.19929994
1462.40000000	-0.91678435	-0.19801577
1462.50000000	-0.91702278	-0.19822188
1462.60000000	-0.91464964	-0.19995642
1462.70000000	-0.91419713	-0.19638790
1462.80000000	-0.91642931	-0.19967818
1462.90000000	-0.91178841	-0.20103200
1463.00000000	-0.91323731	-0.19734154
1463.10000000	-0.91282181	-0.20179000
1463.20000000	-0.91070047	-0.20059560
1463.30000000	-0.90959266	-0.20085945
1463.40000000	-0.90892854	-0.20131761
1463.50000000	-0.90612575	-0.20069090
1463.60000000	-0.90708145	-0.19901502
1463.70000000	-0.90651894	-0.20145849
1463.80000000	-0.90384328	-0.20082677
1463.90000000	-0.90399049	-0.20133507
1464.00000000	-0.90224832	-0.19984457
1464.10000000	-0.90480994	-0.20198915
1464.20000000	-0.90072965	-0.20373547
1464.30000000	-0.90093590	-0.20213137
1464.40000000	-0.89773343	-0.20498376
1464.50000000	-0.89615051	-0.19842688
1464.60000000	-0.90168109	-0.20251581
1464.70000000	-0.89676363	-0.20363429
1464.80000000	-0.89593369	-0.20501218
1464.90000000	-0.89273250	-0.20117759
1465.00000000	-0.89623730	-0.20271844
1465.10000000	-0.89268090	-0.20398916
1465.20000000	-0.89233372	-0.20347705
1465.30000000	-0.89251767	-0.20394248
1465.40000000	-0.89093503	-0.20616589
1465.50000000	-0.88842147	-0.20501769
1465.60000000	-0.88803035	-0.20464870
1465.70000000	-0.88753037	-0.20283429
1465.80000000	-0.88841300	-0.20349469
1465.90000000	-0.88978363	-0.20612377
1466.00000000	-0.88431797	-0.20802994
1466.10000000	-0.88423598	-0.20560427
1466.20000000	-0.88473654	-0.20548402
1466.30000000	-0.88441152	-0.20910825
1466.40000000	-0.87925661	-0.20671646
1466.50000000	-0.88157173	-0.20660375
1466.60000000	-0.87874988	-0.20505547
1466.70000000	-0.88325794	-0.20646907
1466.80000000	-0.87881991	-0.21249944
1466.90000000	-0.87349110	-0.20770714
1467.00000000	-0.87789787	-0.20723856
1467.10000000	-0.87530641	-0.21119043
1467.20000000	-0.87057854	-0.20826762
1467.30000000	-0.87564040	-0.20565943
1467.40000000	-0.87464401	-0.21147606
1467.50000000	-0.87079213	-0.21184182
1467.60000000	-0.86749068	-0.21028191
1467.70000000	-0.86812624	-0.20681801
1467.80000000	-0.87113416	-0.20823585
1467.90000000	-0.86813435	-0.21179352
1468.00000000	-0.86714686	-0.20883323
1468.10000000	-0.86745381	-0.21254006
1468.20000000	-0.86292950	-0.21023679
1468.30000000	-0.86595434	-0.21021759
1468.40000000	-0.86311214	-0.21247171
1468.50000000	-0.86240065	-0.21034460
1468.60000000	-0.86314274	-0.21402886
1468.70000000	-0.85851741	-0.21265076
1468.80000000	-0.86020677	-0.21292022
1468.90000000	-0.85626377	-0.21394242
1469.00000000	-0.85813846	-0.20937279
1469.10000000	-0.85835899	-0.21610424
1469.20000000	-0.85268273	-0.21196467
1469.30000000	-0.85601977	-0.21035858
1469.40000000	-0.85599581	-0.21349511
1469.50000000	-0.85284955	-0.21457271
1469.60000000	-0.85007913	-0.21169550
1469.70000000	-0.85314318	-0.21093429
1469.80000000	-0.85417983	-0.21315413
1469.90000000	-0.84885150	-0.21789135
1470.00000000	-0.84818371	-0.20951749
1470.10000000	-0.85293518	-0.21717072
1470.20000000	-0.84568957	-0.21829542
1470.30000000	-0.84395004	-0.21843051
1470.40000000	-0.84037149	-0.21369587
1470.50000000	-0.84742306	-0.21351513
1470.60000000	-0.84365128	-0.22037996
1470.70000000	-0.83871465	-0.21634584
1470.80000000	-0.84161060	-0.21416736
1470.90000000	-0.84184539	-0.21834231
1471.00000000	-0.83842393	-0.21708785
1471.10000000	-0.83903119	-0.21889185
1471.20000000	-0.83594562	-0.21731738
1471.30000000	-0.83746315	-0.21780770
1471.40000000	-0.83435417	-0.21849695
1471.50000000	-0.83557255	-0.21570998
1471.60000000	-0.83578579	-0.22014976
1471.70000000	-0.83062150	-0.22020501
1471.80000000	-0.83136286	-0.21656240
1471.90000000	-0.83112316	-0.22108864
1472.00000000	-0.82735586	-0.21938450
1472.10000000	-0.82773475	-0.21835484
1472.20000000	-0.82803464	-0.21962178
1472.30000000	-0.82588070	-0.22064857
1472.40000000	-0.82610972	-0.21887190
1472.50000000	-0.82622036	-0.22085847
1472.60000000	-0.82682088	-0.22233769
1472.70000000	-0.82291434	-0.22460712
1472.80000000	-0.82126405	-0.22370179
1472.90000000	-0.81899852	-0.22209195
1473.00000000	-0.82143857	-0.22060045
1473.10000000	-0.82044558	-0.22677681
1473.20000000	-0.81316647	-0.22266837
1473.30000000	-0.81766244	-0.22026478
1473.40000000	-0.81763505	-0.22418577
1473.50000000	-0.81482183	-0.22409149
1473.60000000	-0.81442805	-0.22524214
1473.70000000	-0.81279327	-0.22373856
1473.80000000	-0.81407860	-0.22437750
1473.90000000	-0.81190591	-0.22732040
1474.00000000	-0.80909961	-0.22434599
1474.10000000	-0.81148238	-0.22409831
1474.20000000	-0.81099435	-0.22853864
1474.30000000	-0.80492205	-0.22708856
1474.40000000	-0.80819067	-0.22411893
1474.50000000	-0.80777133	-0.22782809
1474.60000000	-0.80366977	-0.22836733
1474.70000000	-0.80382211	-0.22432565
1474.80000000	-0.80445655	-0.22763061
1474.90000000	-0.80130238	-0.22698779
1475.00000000	-0.80129659	-0.22544210
1475.10000000	-0.80259246	-0.22733580
1475.20000000	-0.79935395	-0.22928279
1475.30000000	-0.79889676	-0.22768984
1475.40000000	-0.79804492	-0.23073417
1475.50000000	-0.79507825	-0.23084217
1475.60000000	-0.79172652	-0.23071393
1475.70000000	-0.79140098	-0.22608350
1475.80000000	-0.79561631	-0.22973183
1475.90000000	-0.78889655	-0.23031751
1476.00000000	-0.79365840	-0.22831318
1476.10000000	-0.78855806	-0.23375607
1476.20000000	-0.78692682	-0.22708417
1476.30000000	-0.79221939	-0.23034153
1476.40000000	-0.78586753	-0.23343240
1476.50000000	-0.78688332	-0.22913955
1476.60000000	-0.78737854	-0.23404621
1476.70000000	-0.78232534	-0.23308845
1476.80000000	-0.78452146	-0.23146807
1476.90000000	-0.78401667	-0.23513217
1477.00000000	-0.77982725	-0.23486492
1477.10000000	-0.78091365	-0.23254642
1477.20000000	-0.78081843	-0.23418866
1477.30000000	-0.77905560	-0.23531446
1477.40000000	-0.77578720	-0.23273550
1477.50000000	-0.77896875	-0.23189100
1477.60000000	-0.77775464	-0.23412173
1477.70000000	-0.77543974	-0.23669807
1477.80000000	-0.77323764	-0.23397045
1477.90000000	-0.77312053	-0.23676561
1478.00000000	-0.77164082	-0.23580267
1478.10000000	-0.76845025	-0.23745317
1478.20000000	-0.76838123	-0.23438350
1478.30000000	-0.77009512	-0.23367448
1478.40000000	-0.77040611	-0.24025752
1478.50000000	-0.76400880	-0.23721207
1478.60000000	-0.76670310	-0.23633266
1478.70000000	-0.76588086	-0.23758907
1478.80000000	-0.76526625	-0.23873390
1478.90000000	-0.76275330	-0.24089138
1479.00000000	-0.75890491	-0.23800538
1479.10000000	-0.76170506	-0.23814183
1479.20000000	-0.75952101	-0.23832154
1479.30000000	-0.76093363	-0.24065742
1479.40000000	-0.75782320	-0.24077550
1479.50000000	-0.75771691	-0.24141088
1479.60000000	-0.75517055	-0.24275159
1479.70000000	-0.75245923	-0.23897763
1479.80000000	-0.75661395	-0.23886550
1479.90000000	-0.75482124	-0.24355014
1480.00000000	-0.75097251	-0.24206166
1480.10000000	-0.75140087	-0.24224107
1480.20000000	-0.75031855	-0.24244366
1480.30000000	-0.74877423	-0.24290992
1480.40000000	-0.74782326	-0.24269045
1480.50000000	-0.74717944	-0.24156917
1480.60000000	-0.74751961	-0.24288821
1480.70000000	-0.74591546	-0.24379873
1480.80000000	-0.74512527	-0.24491632
1480.90000000	-0.74173678	-0.24563041
1481.00000000	-0.74077263	-0.24457789
1481.10000000	-0.73842124	-0.24386663
1481.20000000	-0.74091208	-0.24032047
1481.30000000	-0.74293817	-0.24775614
1481.40000000	-0.73625682	-0.24710189
1481.50000000	-0.73617942	-0.24715375
1481.60000000	-0.73465137	-0.24706811
1481.70000000	-0.73181662	-0.24695222
1481.80000000	-0.73338290	-0.24329011
1481.90000000	-0.73598585	-0.24856508
1482.00000000	-0.72887253	-0.24894645
1482.10000000	-0.73082558	-0.24521911
1482.20000000	-0.73183869	-0.24803394
1482.30000000	-0.72872406	-0.25091216
1482.40000000	-0.72633317	-0.24823459
1482.50000000	-0.72493999	-0.25040088
1482.60000000	-0.72496149	-0.24540304
1482.70000000	-0.72661581	-0.25139173
1482.80000000	-0.72234700	-0.24959570
1482.90000000	-0.72419490	-0.25157182
1483.00000000	-0.71927056	-0.25254557
1483.10000000	-0.71898774	-0.25150207
1483.20000000	-0.71679992	-0.24938470
1483.30000000	-0.71922430	-0.24992810
1483.40000000	-0.71777217	-0.25073987
1483.50000000	-0.71786158	-0.25116417
1483.60000000	-0.71647237	-0.25462870
1483.70000000	-0.71097856	-0.25201413
1483.80000000	-0.71398694	-0.25039447
1483.90000000	-0.71366285	-0.25295301
1484.00000000	-0.71097995	-0.25487014
1484.10000000	-0.70973942	-0.25238961
1484.20000000	-0.71169111	-0.25687224
1484.30000000	-0.70396069	-0.25525888
1484.40000000	-0.71020654	-0.25287247
1484.50000000	-0.70623201	-0.26096385
1484.60000000	-0.69985138	-0.25494158
1484.70000000	-0.70544317	-0.25355754
1484.80000000	-0.70288189	-0.25758846
1484.90000000	-0.70145717	-0.25600804
1485.00000000	-0.70080530	-0.25668230
1485.10000000	-0.69911405	-0.25793475
1485.20000000	-0.69730529	-0.25586116
1485.30000000	-0.70034885	-0.25715249
1485.40000000	-0.69578129	-0.26206928
1485.50000000	-0.69401012	-0.25542021
1485.60000000	-0.69885103	-0.26077363
1485.70000000	-0.69086096	-0.26087622
1485.80000000	-0.69375139	-0.25958892
1485.90000000	-0.68841397	-0.25846084
1486.00000000	-0.69334943	-0.25888047
1486.10000000	-0.68906276	-0.26172254
1486.20000000	-0.68529386	-0.26023237
1486.30000000	-0.69118396	-0.25803343
1486.40000000	-0.68418100	-0.26604443
1486.50000000	-0.68440693	-0.25769910
1486.60000000	-0.68605815	-0.26332334
1486.70000000	-0.68145295	-0.26305459
1486.80000000	-0.68158500	-0.26282865
1486.90000000	-0.67719207	-0.26205440
1487.00000000	-0.68216736	-0.26040898
1487.10000000	-0.67668020	-0.26679837
1487.20000000	-0.67513093	-0.25987416
1487.30000000	-0.67951736	-0.26216382
1487.40000000	-0.67754856	-0.26687750
1487.50000000	-0.67357179	-0.26599111
1487.60000000	-0.67411499	-0.26597493
1487.70000000	-0.67271455	-0.26846227
1487.80000000	-0.66777496	-0.26741204
1487.90000000	-0.67079406	-0.26508614
1488.00000000	-0.66860383	-0.26953347
1488.10000000	-0.66525389	-0.26714917
1488.20000000	-0.66844345	-0.26626847
1488.30000000	-0.66334207	-0.27157501
1488.40000000	-0.66557760	-0.26421367
1488.50000000	-0.66331486	-0.27527600
1488.60000000	-0.65686668	-0.26665293
1488.70000000	-0.66042318	-0.26879927
1488.80000000	-0.65709541	-0.26689509
1488.90000000	-0.66113118	-0.26655027
1489.00000000	-0.66085087	-0.27106249
1489.10000000	-0.65574290	-0.27535767
1489.20000000	-0.65281318	-0.26842839
1489.30000000	-0.65481992	-0.27309639
1489.40000000	-0.65117505	-0.27006043
1489.50000000	-0.65359272	-0.27058774
1489.60000000	-0.65196041	-0.27358703
1489.70000000	-0.64819881	-0.27337144
1489.80000000	-0.64734184	-0.27039662
1489.90000000	-0.65061377	-0.27076162
1490.00000000	-0.64758074	-0.27577450
1490.10000000	-0.64569163	-0.27193860
1490.20000000	-0.64594672	-0.27616676
1490.30000000	-0.64265022	-0.27382126
1490.40000000	-0.64173481	-0.27467368
1490.50000000	-0.64379242	-0.27324550
1490.60000000	-0.64254163	-0.27741791
1490.70000000	-0.63953604	-0.27917763
1490.80000000	-0.63657854	-0.27653760
1490.90000000	-0.63661458	-0.27550794
1491.00000000	-0.64042856	-0.27700570
1491.10000000	-0.63353360	-0.28015856
1491.20000000	-0.63398199	-0.27738677
1491.30000000	-0.63234108	-0.27697114
1491.40000000	-0.63505668	-0.27721598
1491.50000000	-0.63181231	-0.28306724
1491.60000000	-0.62755276	-0.27930068
1491.70000000	-0.62849358	-0.28040473
1491.80000000	-0.62538594	-0.27952346
1491.90000000	-0.62520836	-0.28061721
1492.00000000	-0.62086278	-0.27548312
1492.10000000	-0.63198655	-0.27641353
1492.20000000	-0.62397983	-0.28865027
1492.30000000	-0.61500207	-0.28120323
1492.40000000	-0.62197177	-0.27371943
1492.50000000	-0.62667053	-0.28599851
1492.60000000	-0.61269999	-0.28661853
1492.70000000	-0.61631433	-0.27626065
1492.80000000	-0.62122743	-0.28216000
1492.90000000	-0.61931107	-0.28886523
1493.00000000	-0.60788702	-0.29007514
1493.10000000	-0.60678341	-0.27993710
1493.20000000	-0.61435183	-0.27907173
1493.30000000	-0.61789747	-0.29014370
1493.40000000	-0.59921296	-0.29201259
1493.50000000	-0.60725455	-0.27535739
1493.60000000	-0.61251454	-0.28768073
1493.70000000	-0.60944922	-0.28904435
1493.80000000	-0.60213269	-0.29454423
1493.90000000	-0.59848825	-0.28543918
1494.00000000	-0.60281410	-0.28614081
1494.10000000	-0.60187604	-0.28710527
1494.20000000	-0.60320517	-0.29039703
1494.30000000	-0.59390643	-0.29053136
1494.40000000	-0.59990221	-0.28353481
1494.50000000	-0.59980818	-0.29185126
1494.60000000	-0.59429186	-0.29078323
1494.70000000	-0.59553394	-0.28830334
1494.80000000	-0.59624609	-0.29148360
1494.90000000	-0.59355007	-0.29678205
1495.00000000	-0.58310143	-0.29123349
1495.10000000	-0.59273023	-0.28371468
1495.20000000	-0.59709588	-0.29510470
1495.30000000	-0.58728231	-0.30010123
1495.40000000	-0.58039792	-0.29512243
1495.50000000	-0.58509624	-0.28541824
1495.60000000	-0.59630763	-0.29863311
1495.70000000	-0.57662104	-0.30579883
1495.80000000	-0.57153602	-0.29019977
1495.90000000	-0.58598095	-0.28244250
1496.00000000	-0.59279672	-0.30169692
1496.10000000	-0.57418204	-0.30831824
1496.20000000	-0.56499012	-0.29200320
1496.30000000	-0.58394137	-0.28515000
1496.40000000	-0.58487787	-0.30745164
1496.50000000	-0.56316936	-0.30745234
1496.60000000	-0.56111256	-0.28633382
1496.70000000	-0.58506944	-0.28703590
1496.80000000	-0.58004548	-0.31699442
1496.90000000	-0.54695900	-0.30327652
1497.00000000	-0.56917935	-0.28017124
1497.10000000	-0.58552295	-0.29869417
1497.20000000	-0.56995744	-0.32255398
1497.30000000	-0.54225477	-0.30480411
1497.40000000	-0.56303829	-0.28044409
1497.50000000	-0.58306144	-0.30560556
1497.60000000	-0.55458866	-0.32582064
1497.70000000	-0.53681021	-0.29195426
1497.80000000	-0.57145831	-0.28175028
1497.90000000	-0.58070457	-0.31824456
1498.00000000	-0.53716174	-0.32558531
1498.10000000	-0.53946665	-0.28275194
1498.20000000	-0.57513372	-0.29213610
1498.30000000	-0.56534309	-0.32850895
1498.40000000	-0.52577277	-0.31571002
1498.50000000	-0.54163423	-0.28243956
1498.60000000	-0.57242804	-0.29733838
1498.70000000	-0.55328021	-0.33284356
1498.80000000	-0.51983384	-0.30848196
1498.90000000	-0.54600961	-0.28328641
1499.00000000	-0.56644166	-0.30983699
1499.10000000	-0.53732166	-0.33084390
1499.20000000	-0.52379593	-0.29972506
1499.30000000	-0.55209968	-0.29574470
1499.40000000	-0.55042260	-0.31891559
1499.50000000	-0.53368527	-0.31961669
1499.60000000	-0.52964707	-0.30126068
1499.70000000	-0.54793492	-0.30525184
1499.80000000	-0.54180880	-0.32061974
1499.90000000	-0.52426796	-0.31548724
1500.00000000	-0.53615209	-0.30203510
1500.10000000	-0.54035343	-0.31738651
1500.20000000	-0.52992364	-0.31891024
1500.30000000	-0.52526776	-0.31490285
1500.40000000	-0.52895610	-0.30984378
1500.50000000	-0.53250231	-0.31661967
1500.60000000	-0.52405031	-0.32616407
1500.70000000	-0.50991610	-0.31219758
1500.80000000	-0.53051821	-0.30692947
1500.90000000	-0.52293027	-0.32756820
1501.00000000	-0.51167614	-0.31426245
1501.10000000	-0.52015971	-0.31168953
1501.20000000	-0.52565215	-0.31790780
1501.30000000	-0.51679172	-0.32654505
1501.40000000	-0.50737417	-0.31997401
1501.50000000	-0.51589040	-0.31208250
1501.60000000	-0.51699223	-0.32488609
1501.70000000	-0.50621167	-0.32229010
1501.80000000	-0.50592285	-0.31680717
1501.90000000	-0.51143566	-0.31225954
1502.00000000	-0.51596177	-0.32330598
1502.10000000	-0.50359229	-0.32578022
1502.20000000	-0.50387077	-0.31983249
1502.30000000	-0.50427713	-0.32017453
1502.40000000	-0.50595556	-0.32519318
1502.50000000	-0.49944519	-0.32404239
1502.60000000	-0.50210747	-0.32575104
1502.70000000	-0.49541099	-0.32677578
1502.80000000	-0.49605623	-0.32133591
1502.90000000	-0.50015095	-0.32490949
1503.00000000	-0.49285777	-0.32761820
1503.10000000	-0.49593007	-0.32288094
1503.20000000	-0.49473056	-0.32846930
1503.30000000	-0.49183982	-0.32825570
1503.40000000	-0.48978488	-0.32713760
1503.50000000	-0.49116317	-0.32669220
1503.60000000	-0.49167268	-0.33242451
1503.70000000	-0.48055293	-0.33465214
1503.80000000	-0.48004626	-0.32152242
1503.90000000	-0.49258917	-0.32643737
1504.00000000	-0.48458106	-0.33747060
1504.10000000	-0.47381950	-0.32835036
1504.20000000	-0.48801781	-0.32103788
1504.30000000	-0.48705356	-0.33866053
1504.40000000	-0.47633396	-0.33562790
1504.50000000	-0.47021296	-0.33231565
1504.60000000	-0.48015453	-0.32126219
1504.70000000	-0.48575777	-0.34095049
1504.80000000	-0.46334782	-0.34391495
1504.90000000	-0.46593865	-0.32260597
1505.00000000	-0.47946423	-0.33421948
1505.10000000	-0.46793517	-0.34155355
1505.20000000	-0.46388296	-0.33515386
1505.30000000	-0.46427125	-0.33325906
1505.40000000	-0.47216139	-0.33249244
1505.50000000	-0.46865964	-0.34770120
1505.60000000	-0.45120246	-0.34292218
1505.70000000	-0.45906622	-0.32228790
1505.80000000	-0.47888113	-0.34433113
1505.90000000	-0.44723519	-0.35168774
1506.00000000	-0.45189049	-0.33020848
1506.10000000	-0.46038070	-0.33273895
1506.20000000	-0.46363857	-0.34318454
1506.30000000	-0.44997532	-0.34629952
1506.40000000	-0.44775299	-0.33618725
1506.50000000	-0.45697296	-0.33310307
1506.60000000	-0.46115731	-0.34934842
1506.70000000	-0.44039836	-0.35068358
1506.80000000	-0.44358171	-0.33645561
1506.90000000	-0.45138907	-0.34079291
1507.00000000	-0.44843061	-0.34903596
1507.10000000	-0.43745694	-0.35098798
1507.20000000	-0.43670221	-0.33504430
1507.30000000	-0.45288485	-0.34555232
1507.40000000	-0.43689822	-0.35524090
1507.50000000	-0.43186510	-0.34381043
1507.60000000	-0.44041354	-0.34254076
1507.70000000	-0.43928724	-0.34957158
1507.80000000	-0.43248536	-0.35301205
1507.90000000	-0.42993645	-0.34449397
1508.00000000	-0.43660029	-0.34995147
1508.10000000	-0.42922393	-0.35260710
1508.20000000	-0.42866888	-0.35090735
1508.30000000	-0.42451346	-0.35139659
1508.40000000	-0.42719451	-0.34545449
1508.50000000	-0.42970814	-0.35300302
1508.60000000	-0.42421658	-0.35481380
1508.70000000	-0.42065429	-0.35276456
1508.80000000	-0.42290232	-0.35248537
1508.90000000	-0.41957069	-0.35627437
1509.00000000	-0.41830510	-0.35276661
1509.10000000	-0.41687661	-0.35780989
1509.20000000	-0.41490157	-0.35277336
1509.30000000	-0.41416754	-0.35720148
1509.40000000	-0.41458949	-0.35292682
1509.50000000	-0.41394066	-0.35962803
1509.60000000	-0.40908052	-0.35713749
1509.70000000	-0.41221182	-0.35547256
1509.80000000	-0.41111557	-0.36167713
1509.90000000	-0.40648743	-0.36052673
1510.00000000	-0.40606666	-0.36019580
1510.10000000	-0.40576788	-0.36289120
1510.20000000	-0.39928658	-0.36162383
1510.30000000	-0.40277760	-0.35884998
1510.40000000	-0.40425709	-0.36174579
1510.50000000	-0.40052792	-0.36770474
1510.60000000	-0.39594370	-0.36369458
1510.70000000	-0.39675558	-0.36540910
1510.80000000	-0.39358047	-0.36450264
1510.90000000	-0.39516997	-0.36642179
1511.00000000	-0.38961963	-0.36942597
1511.10000000	-0.38638421	-0.36330785
1511.20000000	-0.39248105	-0.36449410
1511.30000000	-0.38949883	-0.36941486
1511.40000000	-0.38475260	-0.36862070
1511.50000000	-0.38386012	-0.36560398
1511.60000000	-0.38850800	-0.36588563
1511.70000000	-0.38473907	-0.37336635
1511.80000000	-0.37880358	-0.36949703
1511.90000000	-0.38248641	-0.36867598
1512.00000000	-0.38039748	-0.37237365
1512.10000000	-0.37565286	-0.37298934
1512.20000000	-0.37689297	-0.37036264
1512.30000000	-0.37153291	-0.37547721
1512.40000000	-0.36947384	-0.36702912
1512.50000000	-0.37654220	-0.37274404
1512.60000000	-0.36676647	-0.37665975
1512.70000000	-0.36768955	-0.37153457
1512.80000000	-0.36891701	-0.37633141
1512.90000000	-0.36296776	-0.37642970
1513.00000000	-0.36258966	-0.37542763
1513.10000000	-0.36408429	-0.37162666
1513.20000000	-0.36570402	-0.38078781
1513.30000000	-0.35810600	-0.37799045
1513.40000000	-0.35930922	-0.37560456
1513.50000000	-0.36248423	-0.38020737
1513.60000000	-0.35391856	-0.38206967
1513.70000000	-0.35389233	-0.37595277
1513.80000000	-0.35916636	-0.37892507
1513.90000000	-0.35395130	-0.38390753
1514.00000000	-0.35329597	-0.38320287
1514.10000000	-0.34683504	-0.38494249
1514.20000000	-0.35019968	-0.37910101
1514.30000000	-0.35036026	-0.38833105
1514.40000000	-0.34249163	-0.38653548
1514.50000000	-0.34463237	-0.38265516
1514.60000000	-0.34466549	-0.38953427
1514.70000000	-0.33526305	-0.38530138
1514.80000000	-0.34393635	-0.38075162
1514.90000000	-0.34202397	-0.39389679
1515.00000000	-0.32808006	-0.38775439
1515.10000000	-0.33667094	-0.38144996
1515.20000000	-0.33628376	-0.39192422
1515.30000000	-0.32898354	-0.38828157
1515.40000000	-0.33268986	-0.39088447
1515.50000000	-0.32520321	-0.39098105
1515.60000000	-0.32917721	-0.38863526
1515.70000000	-0.32697368	-0.39302992
1515.80000000	-0.32637684	-0.39182026
1515.90000000	-0.32385095	-0.39740474
1516.00000000	-0.32063729	-0.39360614
1516.10000000	-0.32037477	-0.39575349
1516.20000000	-0.32040919	-0.39564456
1516.30000000	-0.31678484	-0.39917230
1516.40000000	-0.31527114	-0.39536355
1516.50000000	-0.31652643	-0.39999436
1516.60000000	-0.30988987	-0.39740756
1516.70000000	-0.31542870	-0.39584583
1516.80000000	-0.31326890	-0.40172033
1516.90000000	-0.30843550	-0.40098388
1517.00000000	-0.30726218	-0.40053766
1517.10000000	-0.30600679	-0.39787407
1517.20000000	-0.31077366	-0.39921917
1517.30000000	-0.30400365	-0.40760891
1517.40000000	-0.30127414	-0.39800868
1517.50000000	-0.30693723	-0.40503206
1517.60000000	-0.29616764	-0.40837705
1517.70000000	-0.29865394	-0.39721857
1517.80000000	-0.30319254	-0.41038100
1517.90000000	-0.28951515	-0.40879354
1518.00000000	-0.29684469	-0.40327329
1518.10000000	-0.28870486	-0.41137432
1518.20000000	-0.29086820	-0.40159389
1518.30000000	-0.29333421	-0.41202840
1518.40000000	-0.28253676	-0.40936871
1518.50000000	-0.29107789	-0.40536077
1518.60000000	-0.28303012	-0.41548869
1518.70000000	-0.28241854	-0.40607569
1518.80000000	-0.28591236	-0.41419877
1518.90000000	-0.27662846	-0.41584327
1519.00000000	-0.27495530	-0.40783803
1519.10000000	-0.28166183	-0.41354327
1519.20000000	-0.27367616	-0.41694247
1519.30000000	-0.27454766	-0.41260502
1519.40000000	-0.27424226	-0.41628188
1519.50000000	-0.27094248	-0.41739649
1519.60000000	-0.27169054	-0.41661547
1519.70000000	-0.26655614	-0.41836129
1519.80000000	-0.27152871	-0.41561121
1519.90000000	-0.26551035	-0.42485572
1520.00000000	-0.25920101	-0.41914278
1520.10000000	-0.26466164	-0.41601952
1520.20000000	-0.26285360	-0.42374733
1520.30000000	-0.25791252	-0.42240281
1520.40000000	-0.25606575	-0.42149651
1520.50000000	-0.25698260	-0.42016923
1520.60000000	-0.25831836	-0.42344422
1520.70000000	-0.25050426	-0.42623905
1520.80000000	-0.25547652	-0.41965485
1520.90000000	-0.25156098	-0.43098089
1521.00000000	-0.24566362	-0.42438205
1521.10000000	-0.25031822	-0.42742987
1521.20000000	-0.24200175	-0.42980533
1521.30000000	-0.24211911	-0.42181787
1521.40000000	-0.25008081	-0.42918561
1521.50000000	-0.24094735	-0.43266955
1521.60000000	-0.24199569	-0.42864262
1521.70000000	-0.24077134	-0.43390134
1521.80000000	-0.23826076	-0.43089305
1521.90000000	-0.23942797	-0.44118536
1522.00000000	-0.22509116	-0.43215252
1522.10000000	-0.23800651	-0.42700733
1522.20000000	-0.23492074	-0.44182967
1522.30000000	-0.22904791	-0.43939432
1522.40000000	-0.22039599	-0.43811648
1522.50000000	-0.22622379	-0.42498680
1522.60000000	-0.23501651	-0.43854647
